ARQ,NEURONS,SIZE,WEIGHTS,LOSS1,LOSS2,LOSS3,LOSS4,LOSS5,LOSS_M,LOSS_DP
ARQ32,32,8082,326,0.0054211989889926876,0.003136062461973489,0.21183967729618328,0.002212660543752455,0.0019399404697804257,0.044909907952136466,0.08347386805169152
ARQ32,32,8352,326,0.20377584753945344,0.0022778652882362413,0.00388700944201376,0.0035025251183049898,0.0007967112164456361,0.04284799172089081,0.08047116752166002
ARQ32,32,8622,326,0.0029924126411570565,0.0031393905579347476,0.3014953067508813,0.0019731829171373604,0.2988316599523353,0.12168639056388915,0.14572892403202187
ARQ32,32,8892,326,0.0014886206079443747,0.0015560697404329072,0.2900234587490559,0.003245733740781857,0.0012625101308169013,0.059515278593806384,0.11525626296038867
ARQ32,32,9162,326,0.004571142665786194,0.20903069290159015,0.2974264041027602,0.28913696292860835,0.004201509002550487,0.16087334232025907,0.13144874776178733
ARQ32,32,9432,326,0.009576788828486489,0.004843565693036431,0.001948627504697513,0.011375139768989313,0.0037117820998121584,0.0062911807790043805,0.0035846482446735026
ARQ32,32,9711,326,0.00392966354977236,0.011188461509947147,0.003356682456796989,0.015167727380887501,0.0029961270575532347,0.007327732390991447,0.004948730442562979
ARQ32,32,9981,326,0.00513033361616775,0.0025839073880861447,0.00882697326712089,0.00453990743504745,0.20432978302659927,0.0450821809466043,0.0796494421250594
ARQ32,32,10251,326,0.2858075382044682,0.005883560742054565,0.2910999023857025,0.10618385171087888,0.002637657761134995,0.13832250216084782,0.12812190517854746
ARQ32,32,10521,326,0.0028469675078021937,0.0049294568739709594,0.29333521634618814,0.005377575683311742,0.0007558287187723147,0.06144900902600908,0.1159547670118111
ARQ32,32,10791,326,0.0023370177854587317,0.0012087527493766825,0.003629293919694738,0.0020229405480001223,0.0066375858663077205,0.003167118173767599,0.0019021649063377924
ARQ64,64,261,642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ64,64,531,642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ64,64,801,642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ64,64,1071,642,0.6848116912761656,0.3223192692723785,0.6848174589020866,0.24498157419715302,0.23835267974233731,0.43505653467802424,0.20605278240107675
ARQ64,64,1332,642,0.6838277936787218,0.3066429714568044,0.2291143308637623,0.6838297392870929,0.6838550193084253,0.5174539709189613,0.2052469145328574
ARQ64,64,1602,642,0.6824608629339197,0.6824377209282992,0.27697576181428424,0.21058271152251212,0.2795397308378556,0.4263993576073742,0.21052084157350892
ARQ64,64,1872,642,0.33124423980077083,0.2402159125500615,0.2313244211987834,0.3137907490314459,0.22915945899925505,0.26914695631606333,0.044081039556580576
ARQ64,64,2142,642,0.3059187251228268,0.6826121962370992,0.22425063690012897,0.681845452104296,0.6831440690184841,0.515554215876567,0.20613215034654783
ARQ64,64,2412,642,0.29509594329174976,0.6813516825882356,0.21196130412377598,0.6819637960462428,0.6819558868657297,0.5104657225831468,0.21142918750535547
ARQ64,64,2682,642,0.27637750293773167,0.6809094292205452,0.6806395553902491,0.20489739534434268,0.6811028054896617,0.5047853376765061,0.21685717322341125
ARQ64,64,2952,642,0.22867173941948832,0.6827580045570026,0.30050330791670027,0.6815146971832622,0.6814722781831568,0.514984005451922,0.20570639966568013
ARQ64,64,3222,642,0.2940560751744973,0.6803837656974793,0.6804113671183586,0.20799305728029746,0.6800368612011274,0.508576225294352,0.21204387860601626
ARQ64,64,3492,642,0.2022627233019403,0.6792506570999439,0.2910886848904528,0.6798648797548734,0.29547536151143367,0.42958846131172884,0.20679216639080092
ARQ64,64,3762,642,0.6805819131079174,0.30298670267386896,0.22595951256641586,0.6825552906308855,0.22657222406539534,0.4237311286088966,0.21238019422317816
ARQ64,64,4032,642,0.680922869592905,0.6809234220002379,0.21522104105776765,0.21415537765778936,0.2952527773431939,0.4172950975303788,0.217252615022843
ARQ64,64,4311,642,0.277188691127958,0.6799732600649198,0.6803463190793991,0.6800582205255826,0.21509818847298448,0.5065329358541688,0.21351190001543108
ARQ64,64,4581,642,0.3019157380862025,0.680335566109302,0.6804811048741434,0.30141399161092364,0.680010680474487,0.5288314162310117,0.18548084291476188
ARQ64,64,4851,642,0.29979588446170696,0.6798125958001172,0.6800499183160288,0.6802219930622313,0.21442064153274665,0.5108602066345661,0.20893924805915173
ARQ64,64,5121,642,0.20785962675370429,0.6788889577514247,0.2921015045099091,0.2830101986203277,0.6797097524007162,0.4283140080072164,0.20700473573504954
ARQ64,64,5391,642,0.2813004253497032,0.27672933809675065,0.6801669875780741,0.6801218251387279,0.6802010973294575,0.5197039346985427,0.19652710652167996
ARQ64,64,5661,642,0.6802788643609909,0.2144169050026297,0.679617790948777,0.2918787521975381,0.6799530017943609,0.5092290628608593,0.21051953949412425
ARQ64,64,5931,642,0.6794667905027216,0.6804675178094344,0.6801989224824039,0.6797562555833296,0.6798368443142284,0.6799452661384235,0.00035028775730080303
ARQ64,64,6201,642,0.679560264815455,0.20950248024765525,0.6797053435574407,0.6793222131936446,0.28405032229164373,0.5064281248211678,0.21331142664629352
ARQ64,64,6471,642,0.6790713187560294,0.2966338897359024,0.20823174010701162,0.2923076481771575,0.6800873273784674,0.4312663848309136,0.205182376778766
ARQ64,64,6741,642,0.6797846271612934,0.29334965668549046,0.2916271928175588,0.2893447215150972,0.20973767839089552,0.3527687753140671,0.16654656851192198
ARQ64,64,7002,642,0.21839079659964358,0.2026947929700376,0.678956784840141,0.6778166858213288,0.6790030321904591,0.491372418484322,0.2293505369006334
ARQ64,64,7272,642,0.21098667715150532,0.29201270831693515,0.2242211550494338,0.21274419160102181,0.21432537203228175,0.23085802083023554,0.030920069127374487
ARQ64,64,7542,642,0.6788844954399835,0.2882800391387372,0.22094539006551106,0.2873711429181553,0.2889947651642918,0.35289516654533576,0.1650645690176928
ARQ64,64,7812,642,0.6784938705076865,0.20369975971838475,0.21412400075783442,0.6785816626811246,0.28764344509178347,0.4125085477513627,0.21913097759925584
ARQ64,64,8082,642,0.6790660809626622,0.20523310321597207,0.6798770084845281,0.2826730818281659,0.6781813839895535,0.5050061316961764,0.21455172390920466
ARQ64,64,8352,642,0.6781523537177306,0.6810513694698994,0.2895844757127074,0.678197599374331,0.6786571082014304,0.6011285812952198,0.1557757037171988
ARQ64,64,8622,642,0.6776780263285771,0.21842114042455904,0.6777047381222805,0.6782631133204309,0.2840192845421974,0.5072172605476091,0.21004764789077238
ARQ64,64,8892,642,0.2835683220489459,0.2871268127780323,0.2855300095609643,0.6785120828585192,0.21215641816908662,0.3493787290831097,0.16699802209745354
ARQ64,64,9162,642,0.2140192178562489,0.6789454765179578,0.6787669711253222,0.2032406843979569,0.6789600416725757,0.49078647831401234,0.2304050625701895
ARQ64,64,9432,642,0.20159305071546918,0.679063141913641,0.6780682609194801,0.6789339485622587,0.28487376485552107,0.5045064333932741,0.21494824354064956
ARQ64,64,9711,642,0.6783446034899464,0.20303548235043073,0.6778433896877147,0.2842004639958894,0.6780493259429932,0.5042946530933949,0.2143836633583933
ARQ64,64,9981,642,0.6789772085624166,0.678438931408495,0.678260062000539,0.2890758189824548,0.6787473199391129,0.6006998681786037,0.15581222057260677
ARQ64,64,10251,642,0.6782819972588465,0.20255294377700642,0.6778807244621791,0.2848141107421655,0.6781695519502347,0.5043398656380864,0.214408935423208
ARQ64,64,10521,642,0.6788810608542968,0.6792961570704095,0.6783489122569004,0.2835090438199935,0.2826971053798622,0.5205464558762924,0.19387211158309342
ARQ64,64,10791,642,0.20915183547986757,0.6781499877982183,0.6777124366629015,0.28093679427006923,0.6777370971277219,0.5047376302677558,0.21325042611877454
ARQ128,128,261,1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ128,128,531,1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ128,128,801,1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ128,128,1071,1283,0.23445158729654042,0.2398232190437911,0.6848442724772862,0.6848616284482619,0.23364711856643341,0.41552556516646266,0.21991514287288097
ARQ128,128,1332,1283,0.6810460070500503,0.6838506532681955,0.683830355470245,6.83099532291119e-05,0.6838486456387752,0.546528794276099,0.27323238999083566
ARQ128,128,1602,1283,4.6507365945739e-05,0.003590169163575145,1.036804217595217e-05,0.20677459663553296,0.6824561464652587,0.1785755575344977,0.2642229620995378
ARQ128,128,1872,1283,9.464730056349616e-05,0.2267537467677567,0.6836426447217281,0.6834043934941292,0.6831186889455869,0.45540282424595285,0.28827715236949014
ARQ128,128,2142,1283,0.6827301137587604,0.6827500277206677,0.6826132856497243,0.6825009894972088,0.6824824274087152,0.6826153688070152,0.00011140898385238861
ARQ128,128,2412,1283,0.6820471411320701,0.6815679349116425,0.6814530429555409,0.21281780063885375,0.22493758223919344,0.4965647003754601,0.22676297151741392
ARQ128,128,2682,1283,0.20051521649410942,0.21440674551224415,0.6807256208970243,0.6811036495554367,0.2048188399121257,0.396314014474188,0.23241898536475905
ARQ128,128,2952,1283,0.6816979809240862,0.6829504625363784,0.22003848067322246,0.2116039047119102,0.2977848774391367,0.4188151412569468,0.21724264656922057
ARQ128,128,3222,1283,7.254109219919276e-05,0.6819472089409828,0.22018686836969817,0.6804013515512148,0.28729795608547115,0.37398118520791324,0.2682203341892978
ARQ128,128,3492,1283,5.0182379513549115e-05,0.199148838570895,2.773409358426831e-05,0.681449846120981,0.679904953791545,0.31211631099130377,0.3095874494310381
ARQ128,128,3762,1283,0.6810434290340969,0.6820429330780393,0.16334133390011543,0.6827808607192266,8.285481784523221e-05,0.4418582823098648,0.2985562287251007
ARQ128,128,4032,1283,0.057385913002430504,0.21082798446600545,0.00012022063174502559,0.6813178275312696,0.6816714762576989,0.3262646843778299,0.2981168760042194
ARQ128,128,4311,1283,0.6802590330441792,0.6800729190309842,0.6796631634235382,0.6805851990977924,0.6801433617870013,0.680144735276699,0.0002980413618014808
ARQ128,128,4581,1283,0.6808347929926479,0.21733045261307513,0.20970660483924483,0.29274840907900773,0.6806221084267485,0.41624847359014483,0.21788966371192747
ARQ128,128,4851,1283,0.6797406309180789,0.2077094570541299,3.063357048126313e-05,0.20994814752410734,0.6791778797352755,0.3553213497604146,0.2754215147012809
ARQ128,128,5121,1283,0.6803464126168636,0.21133579387503887,0.6800839937569803,0.6801522593749197,5.8790552721052735e-05,0.45039545003530473,0.2892663443349353
ARQ128,128,5391,1283,0.20334304758949504,0.6792966430385907,0.20948796615211904,0.6802802865703901,0.20995163769697076,0.3964719162095131,0.23133896730241957
ARQ128,128,5661,1283,0.21323060582662298,2.5350469790975608e-05,0.6805937744322277,0.6791688981510344,0.20668410748668456,0.3559405472732721,0.2753890064025854
ARQ128,128,5931,1283,0.6797438800334931,0.20420571938259607,0.6798713808709925,0.2077868257572101,0.20352621407062707,0.39502680402298374,0.23252708147142662
ARQ128,128,6201,1283,0.28117939084768295,0.6793930235116378,0.6799215197563171,0.6799657552138619,0.6796177050341731,0.6000154788727345,0.1594181809497196
ARQ128,128,6471,1283,0.0001080343579426713,0.6795261259217864,0.28762339373815404,0.21249721308741906,0.6796783828040929,0.371886629981879,0.2683663264762773
ARQ128,128,6741,1283,0.6793431734370294,0.6795221110370672,0.6789213457954264,0.20505249715235005,0.679533350690503,0.5844744956224752,0.18971112860545727
ARQ128,128,7002,1283,0.20917252732053676,0.20914382120320493,0.6807367003389767,0.2073839223865954,0.00012117101129811252,0.26131162845212236,0.22471582474178348
ARQ128,128,7272,1283,0.00012282533138168578,0.21864109071251697,0.20998464071104392,0.6797881563111107,0.6792274583684336,0.3575528342868973,0.27427694839271527
ARQ128,128,7542,1283,3.1064082719196794e-05,0.6798889988944644,0.21669674090111846,2.1760482139229896e-05,0.21558990875741335,0.22244569462357094,0.24830429043759766
ARQ128,128,7812,1283,0.6791535118304262,0.207103549818927,0.6786713501729003,0.6794915078976832,0.28372193144959046,0.5056283702339053,0.21384235982998587
ARQ128,128,8082,1283,0.6786133135314536,2.5157560069609508e-05,0.6787636401379002,0.2003268918620977,0.28157693628979996,0.3678611878762642,0.2698307899529231
ARQ128,128,8352,1283,8.85826534176186e-06,0.0003091015737307036,0.28581306002510803,0.20427704461170912,0.6773864231430567,0.23355889752378928,0.24880590228303137
ARQ128,128,8622,1283,1.5765484919012404e-05,8.014790463140539e-05,0.6789705485941093,5.86481619053455e-05,0.2847343759837552,0.19277189722586405,0.26693432114907695
ARQ128,128,8892,1283,0.28286737210371277,0.19881043102253568,0.208261869702553,2.78104461317112e-05,0.6787084086374803,0.2737351783824827,0.22311562444814284
ARQ128,128,9162,1283,0.6789415472862768,0.20862140058827708,0.6793393673850041,0.6788169747474146,0.6791291850454667,0.5849696950104878,0.18817423005097783
ARQ128,128,9432,1283,0.00018102522779026047,0.20764665582350322,0.20565963085918199,6.347034031932708e-05,0.20615331294677508,0.12394081903951397,0.10109956434766654
ARQ128,128,9711,1283,0.0003003520151710122,0.000338156375046647,0.2833286216827454,0.20273000860466978,0.6786031601605592,0.23306005976763844,0.24911525866553513
ARQ128,128,9981,1283,2.3574283929546895e-05,0.6786193186693853,0.20297604570589442,0.6779019384100886,0.28950793299787114,0.3698057620134338,0.26881511439449307
ARQ128,128,10251,1283,0.285249900789215,0.20617813283864123,5.375781788293702e-05,0.678004000049371,0.20302458494042133,0.2745020752871063,0.2227233219667511
ARQ128,128,10521,1283,0.2083456712626965,0.6782384626219206,0.6773217894206537,0.6743961255127024,2.5761917725920234e-05,0.4476655621471398,0.2880860963133396
ARQ128,128,10791,1283,0.20447040086082363,0.6780132552899352,0.6783436968785908,0.6782807067993584,0.678209376991342,0.58346348736401,0.18949657574337028
ARQ256,256,261,2565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ256,256,531,2565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ256,256,801,2565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARQ256,256,1071,2565,0.6750148559818748,0.23927202466627653,0.6783862920368419,0.6848227391723826,0.6848249766005188,0.592464177691579,0.17663665657631658
ARQ256,256,1332,2565,0.6838410049676895,0.6838480069025142,0.6755208062964517,7.636163440959019e-06,0.6838621771013415,0.5454159262862877,0.27272322616661054
ARQ256,256,1602,2565,3.0780029897899925e-05,0.22969133239995576,1.7087832450831636e-05,0.6750405742211288,0.6824336051940918,0.317442675935505,0.30669341343974044
ARQ256,256,1872,2565,0.6833963566101514,0.6842216270474287,0.6748518634300965,0.6808083246533687,0.00020884646412993717,0.544697403641035,0.2722640496247283
ARQ256,256,2142,2565,0.6821260447261714,0.6818831623101435,0.6818905082069525,0.6826390288457149,0.00010339289886629279,0.5457284273975698,0.27281265555797735
ARQ256,256,2412,2565,0.681779992669376,0.6823159162677935,0.6819893437535015,0.6815842385612317,0.6812418218868882,0.6817822626277581,0.0003630326922438048
ARQ256,256,2682,2565,0.6742314536299482,0.6807495439612625,6.365573418065651e-05,0.6807350032281556,0.6807279902816619,0.5433015293670419,0.27163062457299875
ARQ256,256,2952,2565,0.6731333678418939,1.4321201832891782e-05,0.6778702584179965,0.6824929264458743,0.6732363912192258,0.5413494530253647,0.27068960083873966
ARQ256,256,3222,2565,5.752537746654222e-06,0.6755243812998136,6.23396288432776e-06,0.6808137302597363,6.936723332723697e-05,0.27128389305870165,0.3322245556123192
ARQ256,256,3492,2565,0.6801678597927093,2.57380915102728e-05,0.6811978413508488,0.6800023253147419,0.681667388860996,0.5446122306821612,0.27229395867169964
ARQ256,256,3762,2565,0.21852948181880968,0.6820833387829008,7.166399359664952e-05,3.5635243475120484e-05,0.21200060224506984,0.22254414441677045,0.24912149492010358
ARQ256,256,4032,2565,0.6807748207024166,0.6813526307897908,0.6812440561396735,0.0006410830464562066,0.6816194541752338,0.5451264089707142,0.2722427999133478
ARQ256,256,4311,2565,0.0002451001263371685,0.6801385432481766,0.15426849282980584,0.20987997639293213,0.6805583606163661,0.3450180946427236,0.282279692683289
ARQ256,256,4581,2565,2.0973911102605508e-05,0.6809665736030129,5.138191806740817e-06,0.6814319146614448,0.21523805620252653,0.3155325313139787,0.3087356339656643
ARQ256,256,4851,2565,9.812433177945354e-05,0.21227140398751823,0.0007484601698585101,1.1770589722491457e-05,0.6801289601458443,0.1786517438449446,0.2638381676123674
ARQ256,256,5121,2565,0.2056008601129764,1.798563656800405e-05,0.6789354880650839,0.6737695127202753,0.6739757850504758,0.4464599263170759,0.2880282961888747
ARQ256,256,5391,2565,0.6747438634435335,0.6797221938769022,0.6746150031685829,0.6798308670520783,0.6747655794024467,0.6767355013887087,0.0024837611659407036
ARQ256,256,5661,2565,0.2091169115335842,1.4063746027117997e-05,0.6802577756700061,0.679984450340271,0.680211899961744,0.44991702025032654,0.28962768522573973
ARQ256,256,5931,2565,0.20825309511070755,0.6796065839854154,0.6748316244645552,0.6799356910315427,0.6806935608386994,0.5846641110861841,0.1882168088890077
ARQ256,256,6201,2565,0.6744771319886912,7.015420946434302e-06,0.6792230647543203,0.6793185130409573,0.2071623985498194,0.4480376247509469,0.288778360993305
ARQ256,256,6471,2565,0.6746336470529871,0.6793851534139763,0.20605209500126875,0.2106032987297607,0.6784822749860079,0.4898312938368002,0.2298567706493049
ARQ256,256,6741,2565,0.20964558730838265,4.550602144713891e-05,0.0001195382205085673,0.6791941289589783,0.00042919875086896335,0.17788679185203715,0.2634530637836364
ARQ256,256,7002,2565,0.24001119423368372,0.6785266665475709,0.6804709791072777,0.21267040194170558,1.348499988499238e-05,0.3623385453660246,0.2719658643046635
ARQ256,256,7272,2565,0.6744712036434967,0.6796794734378853,3.9284990931930836e-05,0.679332191401189,6.489408863644983e-05,0.40671740951242785,0.3320459507908818
ARQ256,256,7542,2565,1.3786888588843534e-05,0.6745825012524923,0.13540953315986848,0.6743805544716971,0.6741682308060782,0.431710921315745,0.30027241985171566
ARQ256,256,7812,2565,0.2048911691336222,0.0002214306725377121,0.20648294085161323,0.6740738361253651,3.568672065005249e-05,0.21714101270075767,0.246268181429096
ARQ256,256,8082,2565,5.165562587874707e-05,0.6752239064832705,0.6792393569397716,0.6784330469317141,6.042847591423406e-06,0.40659080176564527,0.33195916296261524
ARQ256,256,8352,2565,0.678073244026074,0.6732053258098089,0.20837015945177811,7.562180190216867e-06,0.678082291323405,0.44754771655825126,0.2879957149659542
ARQ256,256,8622,2565,0.2074358697918688,0.6789720559788641,2.062421073243849e-05,1.282022856974215e-05,0.6786378616484526,0.31301584637169755,0.30811927571316433
ARQ256,256,8892,2565,0.6744963542981581,0.0001560073342261603,0.6786911601370031,0.2051695148069069,0.6782076597213745,0.44734413925953376,0.2888055788967677
ARQ256,256,9162,2565,0.6794214908983193,1.052782954836991e-05,0.6792506108097002,0.21208053615455533,0.2083372544935521,0.355820084037135,0.27507739241719825
ARQ256,256,9432,2565,0.6775546721049718,0.6793475321360997,0.674643045380002,0.20256393760225494,1.036244461829483e-05,0.4468239099335894,0.28931324140899495
ARQ256,256,9711,2565,0.678280320432451,0.6743671965819819,0.6774752603636848,0.6782189066763278,0.00018164122479060165,0.5417046650558471,0.27076529872458255
ARQ256,256,9981,2565,0.6742603005749164,9.92907565873928e-07,0.6787443149207842,0.6743152790730542,0.6786256391223114,0.5411893053197263,0.27060130475403976
ARQ256,256,10251,2565,0.6782065950907193,0.6782224212701504,4.0229598189748336e-05,0.20673717841362724,0.21324177547949846,0.35528963997043705,0.27459370508188125
ARQ256,256,10521,2565,0.6766582771996471,4.0000208817167666e-06,0.678400524865801,1.2733209540418221e-05,0.6740582407077896,0.40582675520073197,0.33135220901675905
ARQ256,256,10791,2565,0.6785573669529836,0.014739273025209956,0.6787346213235768,0.0003004740850416273,3.3641290324631974e-06,0.27446701990316885,0.33005375253800634
